airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
344.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:55:47.861173+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:55:57.886156+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:56:07.912459+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:56:17.928948+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:56:27.954148+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:56:37.979450+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:56:48.014671+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:56:58.042384+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:57:08.067699+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:57:18.092948+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:57:28.118262+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:57:38.143563+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:57:48.177720+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:57:58.214317+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:58:08.242401+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:58:18.267537+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:58:28.302230+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:58:38.330497+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:58:48.364301+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:58:58.401723+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:59:08.429769+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:59:18.455050+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:59:28.490011+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:59:38.509461+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:59:48.542965+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 04:59:58.580903+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:00:08.608883+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:00:18.635952+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:00:28.669987+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:00:38.697919+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:00:48.724542+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:00:58.758289+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:01:08.785895+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:01:18.809290+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:01:28.837914+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:01:38.865747+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:01:48.891099+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:01:58.924596+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:02:08.952677+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:02:18.978063+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:02:29.012173+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:02:39.040269+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:02:49.065415+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:02:59.099752+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:03:09.127752+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:03:19.155483+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:03:29.187781+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:03:39.215584+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:03:49.240943+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:03:59.275858+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:04:09.307285+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:04:19.335310+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:04:29.369494+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:04:39.406452+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:04:49.428998+05:30
344.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:04:59.462564+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:05:09.499178+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:05:19.528677+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:05:29.564956+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:05:39.593316+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:05:49.621504+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:05:59.647427+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:06:09.684790+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:06:19.721571+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:06:29.759333+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:06:39.792773+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:06:49.819517+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:06:59.853442+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:07:09.891660+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:07:19.928671+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:07:29.950015+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:07:39.983807+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:07:50.011901+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:08:00.045699+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:08:10.089689+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:08:20.127217+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:08:30.153381+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:08:40.177408+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:08:50.214919+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:09:00.251140+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:09:10.284817+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:09:20.316381+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:09:30.344646+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:09:40.377339+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:09:50.414216+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:10:00.450433+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:10:10.488853+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:10:20.522886+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:10:30.550986+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:10:40.600527+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:10:50.639635+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:11:00.675604+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:11:10.703474+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:11:20.727052+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:11:30.755088+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:11:40.789829+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:11:50.823008+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:12:00.859670+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:12:10.887528+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:12:20.921581+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:12:30.949728+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:12:40.974986+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:12:51.009146+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:13:01.057991+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:13:11.081474+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:13:21.115391+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:13:31.147260+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:13:41.175304+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:13:51.200859+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:14:01.229069+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:14:11.248058+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:14:21.282673+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:14:31.315412+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:14:41.343009+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:14:51.373284+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:15:01.398550+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:15:11.414037+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:15:21.448062+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:15:31.479403+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:15:41.507099+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:15:51.554893+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:16:01.582912+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:16:11.608156+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:16:21.642010+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:16:31.678653+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:16:41.706420+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:16:51.732432+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:17:01.767157+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:17:11.793417+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:17:21.815442+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:17:31.849642+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:17:41.872358+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:17:51.897531+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:18:01.931199+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:18:11.956388+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:18:21.982607+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:18:32.016183+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:18:42.044576+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:18:52.072642+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:19:02.097272+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:19:12.125244+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:19:22.143353+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:19:32.176956+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:19:42.213844+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:19:52.242058+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:20:02.267305+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:20:12.304169+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:20:22.332329+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:20:32.365697+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:20:42.402393+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:20:52.429642+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:21:02.463430+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:21:12.500060+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:21:22.528003+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:21:32.561903+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:21:42.595751+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:21:52.618888+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:22:02.652913+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:22:12.687405+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:22:22.715216+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:22:32.740618+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:22:42.774228+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:22:52.802198+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:23:02.827848+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:23:12.860475+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:23:22.897309+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:23:32.925281+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:23:42.959560+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:23:52.987366+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:24:03.012775+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:24:13.046772+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:24:23.075705+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:24:33.102619+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:24:43.133904+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:24:53.168223+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:25:03.232131+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:25:13.267256+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:25:23.303933+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:25:33.332127+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:25:43.366153+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:25:53.401852+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:26:03.427057+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:26:13.460989+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:26:23.494563+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:26:33.522586+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:26:43.557493+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:26:53.593772+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:27:03.621970+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:27:13.644415+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:27:23.678581+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:27:33.706331+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:27:43.731714+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:27:53.760819+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:28:03.785975+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:28:13.811784+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:28:23.845493+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:28:33.871812+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:28:43.897382+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:28:53.930956+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:29:03.956080+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:29:13.982361+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:29:24.016439+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:29:34.051153+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:29:44.079127+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:29:54.105902+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:30:04.142859+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:30:14.170967+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:30:24.204957+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:30:34.241875+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:30:44.270842+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:30:54.304690+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:31:04.341309+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:31:14.369342+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:31:24.394459+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:31:34.430860+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:31:44.458797+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:31:54.506497+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:32:04.542354+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:32:14.569210+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:32:24.594459+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:32:34.629634+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:32:44.657399+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:32:54.679747+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:33:04.713750+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:33:14.736672+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:33:24.762014+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:33:34.792923+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:33:44.814488+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:33:54.839877+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:34:04.873414+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:34:14.892874+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:34:24.918119+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:34:34.953334+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:34:44.981133+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:34:55.006304+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:35:05.040879+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:35:15.069498+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:35:25.094575+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:35:35.128324+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:35:45.170211+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:35:55.198959+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:36:05.232858+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:36:15.270031+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:36:25.297895+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:36:35.331158+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:36:45.364728+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:36:55.387013+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:37:05.420945+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:37:15.447544+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:37:25.475791+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:37:35.524543+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:37:45.561464+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:37:55.586818+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:38:05.622121+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:38:15.659021+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:38:25.681552+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:38:35.706693+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:38:45.734558+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:38:55.762608+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:39:05.788521+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:39:15.813871+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:39:25.840090+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:39:35.865330+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:39:45.899868+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:39:55.927711+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:40:05.953860+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:40:15.988002+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:40:26.013488+05:30
