airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:02:50.863332+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:03:00.901191+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:03:10.929257+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:03:20.961836+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:03:30.995242+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:03:41.023820+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:03:51.057680+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:04:01.092553+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:04:11.120908+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:04:21.148505+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:04:31.182614+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:04:41.216950+05:30
375.75, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:04:51.253313+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:05:01.281141+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:05:11.306164+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:05:21.331281+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:05:31.365121+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:05:41.393260+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:05:51.418545+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:06:01.443603+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:06:11.468930+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:06:21.495026+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:06:31.528744+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:06:41.556360+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:06:51.581532+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:07:01.611883+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:07:11.648688+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:07:21.678167+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:07:31.714293+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:07:41.746919+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:07:51.774751+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:08:01.802301+05:30
375.75, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:08:11.838912+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:08:21.866516+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:08:31.900113+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:08:41.936490+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:08:51.964206+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:09:01.997759+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:09:12.033542+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:09:22.066997+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:09:32.108400+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:09:42.141882+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:09:52.169211+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:10:02.185484+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:10:12.219681+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:10:22.244679+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:10:32.269949+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:10:42.304150+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:10:52.332052+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:11:02.357833+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:11:12.391772+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:11:22.420701+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:11:32.445627+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:11:42.479873+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:11:52.509914+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:12:02.537708+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:12:12.568497+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:12:22.601870+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:12:32.629771+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:12:42.663560+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:12:52.691149+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:13:02.716093+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:13:12.749976+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:13:22.783721+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:13:32.808395+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:13:42.841770+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:13:52.878763+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:14:02.906244+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:14:12.941101+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:14:22.977345+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:14:32.999322+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:14:43.033105+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:14:53.079103+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:15:03.106607+05:30
375.75, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:15:13.126620+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:15:23.160598+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:15:33.185474+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:15:43.210715+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:15:53.238925+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:16:03.258270+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:16:13.283421+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:16:23.316860+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:16:33.339178+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:16:43.364243+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:16:53.399234+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:17:03.418346+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:17:13.444238+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:17:23.478245+05:30
375.75, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:17:33.498209+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:17:43.523211+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:17:53.559523+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:18:03.578353+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:18:13.603414+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:18:23.637224+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:18:33.673609+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:18:43.701511+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:18:53.734676+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:19:03.771148+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:19:13.799873+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:19:23.833268+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:19:33.870118+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:19:43.897875+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:19:53.930094+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:20:03.963712+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:20:13.991536+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:20:24.035311+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:20:34.077117+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:20:44.104829+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:20:54.130056+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:21:04.163569+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:21:14.185527+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:21:24.210649+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:21:34.236521+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:21:44.264204+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:21:54.282109+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:22:04.315469+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:22:14.338497+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:22:24.363532+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:22:34.398650+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:22:44.423712+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:22:54.449719+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:23:04.483196+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:23:14.511807+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:23:24.536574+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:23:34.568612+05:30
375.75, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:23:44.602356+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:23:54.630401+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:24:04.664146+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:24:14.700471+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:24:24.725411+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:24:34.760978+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:24:44.797752+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:24:54.822344+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:25:04.856037+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:25:14.883334+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:25:24.911302+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:25:34.943054+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:25:44.979523+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:25:55.007246+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:26:05.047117+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:26:15.083415+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:26:25.112174+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:26:35.137399+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:26:45.172589+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:26:55.200653+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:27:05.225613+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:27:15.259462+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:27:25.287206+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:27:35.308251+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:27:45.341988+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:27:55.370600+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:28:05.395485+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:28:15.429214+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:28:25.456745+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:28:35.481878+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:28:45.515064+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:28:55.548618+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:29:05.576286+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:29:15.609782+05:30
375.75, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:29:25.645843+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:29:35.673036+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:29:45.708093+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:29:55.741858+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:30:05.767911+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:30:15.801547+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:30:25.833055+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:30:35.860921+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:30:45.888545+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:30:55.924442+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:31:05.948349+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:31:15.989746+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:31:26.029536+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:31:36.057226+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:31:46.082296+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:31:56.116997+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:32:06.142955+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:32:16.177543+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:32:26.212415+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:32:36.237371+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:32:46.262444+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:32:56.292819+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:33:06.308426+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:33:16.333520+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:33:26.367434+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:33:36.395027+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:33:46.420270+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:33:56.453926+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:34:06.491777+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:34:16.520588+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:34:26.554150+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:34:36.577409+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:34:46.605181+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:34:56.639394+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:35:06.664577+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:35:16.692753+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:35:26.726441+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:35:36.754071+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:35:46.781163+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:35:56.815929+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:36:06.851052+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:36:16.876479+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:36:26.909878+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:36:36.938488+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:36:46.965949+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:36:57.004739+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:37:07.038353+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:37:17.058360+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:37:27.104661+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:37:37.141254+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:37:47.168990+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:37:57.185466+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:38:07.219478+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:38:17.247023+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:38:27.272170+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:38:37.305772+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:38:47.333654+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:38:57.351793+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:39:07.385422+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:39:17.419631+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:39:27.447309+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:39:37.470274+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:39:47.495168+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:39:57.520367+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:40:07.554046+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:40:17.585315+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:40:27.613216+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:40:37.639976+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:40:47.672091+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:40:57.700005+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:41:07.724986+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:41:17.755148+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:41:27.791677+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:41:37.818465+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:41:47.852229+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:41:57.874246+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:42:07.908216+05:30
371.86, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:42:17.936910+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:42:27.964651+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:42:38.009181+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:42:48.046786+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:42:58.072795+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:43:08.108088+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:43:18.141668+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:43:28.168897+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:43:38.185500+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:43:48.219871+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:43:58.244917+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:44:08.270206+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:44:18.303761+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:44:28.322103+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:44:38.347052+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:44:48.379862+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:44:58.404865+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:45:08.424684+05:30
375.75, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:45:18.458608+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:45:28.486301+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:45:38.512185+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:45:48.547737+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:45:58.581320+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:46:08.604767+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:46:18.638239+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:46:28.674113+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:46:38.701903+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:46:48.732440+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:46:58.765751+05:30
374.45, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:47:08.791328+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:47:18.816628+05:30
373.16, 30.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 03:47:28.852539+05:30
