airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:57:39.826846+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:57:49.860852+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:57:59.888587+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:58:09.911857+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:58:19.947350+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:58:29.979515+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:58:40.006166+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:58:50.039817+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:59:00.074562+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:59:10.102732+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:59:20.136690+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:59:30.171442+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:59:40.200520+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 04:59:50.242657+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:00:00.277702+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:00:10.296840+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:00:20.331256+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:00:30.359970+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:00:40.388043+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:00:50.411824+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:01:00.446110+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:01:10.474382+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:01:20.499569+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:01:30.533532+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:01:40.561551+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:01:50.586906+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:02:00.621053+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:02:10.650242+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:02:20.675695+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:02:30.700728+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:02:40.728525+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:02:50.753881+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:03:00.788924+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:03:10.824654+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:03:20.847451+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:03:30.881384+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:03:40.909243+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:03:50.937385+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:04:00.968587+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:04:11.005829+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:04:21.033951+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:04:31.068755+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:04:41.106766+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:04:51.135668+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:05:01.169441+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:05:11.204906+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:05:21.233310+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:05:31.268275+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:05:41.303772+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:05:51.331718+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:06:01.356907+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:06:11.389646+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:06:21.411859+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:06:31.437079+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:06:41.471594+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:06:51.491046+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:07:01.516349+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:07:11.551930+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:07:21.577328+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:07:31.602830+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:07:41.636807+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:07:51.663419+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:08:01.691296+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:08:11.722155+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:08:21.759246+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:08:31.787459+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:08:41.821455+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:08:51.858387+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:09:01.896554+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:09:11.933699+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:09:21.970041+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:09:31.997966+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:09:42.032386+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:09:52.069093+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:10:02.105543+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:10:12.142857+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:10:22.170427+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:10:32.198426+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:10:42.223869+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:10:52.257585+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:11:02.294693+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:11:12.323668+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:11:22.357893+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:11:32.386054+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:11:42.411831+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:11:52.444979+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:12:02.478687+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:12:12.506645+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:12:22.541801+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:12:32.574289+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:12:42.602486+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:12:52.626571+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:13:02.659344+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:13:12.687515+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:13:22.733970+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:13:32.771250+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:13:42.793367+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:13:52.827637+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:14:02.860097+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:14:12.888082+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:14:22.920297+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:14:32.956954+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:14:42.984987+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:14:53.023659+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:15:03.062943+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:15:13.091005+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:15:23.116246+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:15:33.146836+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:15:43.172089+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:15:53.198174+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:16:03.232540+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:16:13.261291+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:16:23.286590+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:16:33.322273+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:16:43.347616+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:16:53.373037+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:17:03.407320+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:17:13.435409+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:17:23.460611+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:17:33.494467+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:17:43.532789+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:17:53.554950+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:18:03.589272+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:18:13.624101+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:18:23.652176+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:18:33.680430+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:18:43.717067+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:18:53.745153+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:19:03.770354+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:19:13.806984+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:19:23.834863+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:19:33.868420+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:19:43.904540+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:19:53.929624+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:20:03.962322+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:20:13.996604+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:20:24.023486+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:20:34.048768+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:20:44.083251+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:20:54.111142+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:21:04.132217+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:21:14.165484+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:21:24.185703+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:21:34.211002+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:21:44.243826+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:21:54.269075+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:22:04.289866+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:22:14.323797+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:22:24.351642+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:22:34.376925+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:22:44.405652+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:22:54.433814+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:23:04.458883+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:23:14.492838+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:23:24.528975+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:23:34.552174+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:23:44.585978+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:23:54.617652+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:24:04.645696+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:24:14.670238+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:24:24.700255+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:24:34.728410+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:24:44.762459+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:24:54.799313+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:25:04.826772+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:25:14.862341+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:25:24.896694+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:25:34.916959+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:25:44.951317+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:25:54.993567+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:26:05.021582+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:26:15.046885+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:26:25.074664+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:26:35.103878+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:26:45.139276+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:26:55.170404+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:27:05.192634+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:27:15.217696+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:27:25.252530+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:27:35.280340+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:27:45.299231+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:27:55.333156+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:28:05.354045+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:28:15.379217+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:28:25.413312+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:28:35.441222+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:28:45.457484+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:28:55.493705+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:29:05.523346+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:29:15.551461+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:29:25.585377+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:29:35.623992+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:29:45.651791+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:29:55.687123+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:30:05.724093+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:30:15.752598+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:30:25.786883+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:30:35.816855+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:30:45.845194+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:30:55.870945+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:31:05.900880+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:31:15.928622+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:31:25.973397+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:31:36.007530+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:31:46.029893+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:31:56.055630+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:32:06.088871+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:32:16.116992+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:32:26.142487+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:32:36.170859+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:32:46.194395+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:32:56.212182+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:33:06.247580+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:33:16.275322+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:33:26.300615+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:33:36.335436+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:33:46.363558+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:33:56.389427+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:34:06.420822+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:34:16.458365+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:34:26.487305+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:34:36.521187+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:34:46.555835+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:34:56.581301+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:35:06.615608+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:35:16.652801+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:35:26.680721+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:35:36.714611+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:35:46.752767+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:35:56.779274+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:36:06.813500+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:36:16.846345+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:36:26.874412+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:36:36.904515+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:36:46.938819+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:36:56.966945+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:37:07.001322+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:37:17.037636+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:37:27.065499+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:37:37.091668+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:37:47.126941+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:37:57.154781+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:38:07.180909+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:38:17.214562+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:38:27.243345+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:38:37.268545+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:38:47.303269+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:38:57.328457+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:39:07.346768+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:39:17.381230+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:39:27.407822+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:39:37.435845+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:39:47.460636+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:39:57.497298+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:40:07.525259+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:40:17.559173+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:40:27.596050+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:40:37.624921+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:40:47.659317+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:40:57.696403+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:41:07.724600+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:41:17.757364+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:41:27.794400+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:41:37.822437+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:41:47.850728+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:41:57.887620+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:42:07.911848+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 05:42:17.937074+05:30
