airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:53:39.620392+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:53:49.654888+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:53:59.683688+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:54:09.717949+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:54:19.746368+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:54:29.771544+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:54:39.792293+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:54:49.826921+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:54:59.848693+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:55:09.882533+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:55:19.904951+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:55:29.930170+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:55:39.955972+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:55:49.989769+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:56:00.017269+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:56:10.051544+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:56:20.079650+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:56:30.105179+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:56:40.127035+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:56:50.161062+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:57:00.180165+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:57:10.214696+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:57:20.235150+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:57:30.260406+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:57:40.286562+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:57:50.320481+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:58:00.342606+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:58:10.367998+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:58:20.393552+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:58:30.418857+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:58:40.444227+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:58:50.477907+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:59:00.505966+05:30
379.68, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:59:10.531100+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:59:20.556487+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:59:30.582288+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:59:40.607632+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 03:59:50.641929+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:00:00.670554+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:00:10.696036+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:00:20.721081+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:00:30.750177+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:00:40.778168+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:00:50.812476+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:01:00.847845+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:01:10.873286+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:01:20.899413+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:01:30.933772+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:01:40.961704+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:01:50.996075+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:02:01.043881+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:02:11.072060+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:02:21.098261+05:30
382.31, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:02:31.133823+05:30
382.31, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:02:41.154244+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:02:51.201165+05:30
380.99, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:03:01.227902+05:30
382.31, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:03:11.253981+05:30
380.99, 30.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:03:21.279563+05:30
380.99, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:03:31.314896+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:03:41.340204+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:03:51.365620+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:04:01.400009+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:04:11.428169+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:04:21.453458+05:30
383.63, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:04:31.489146+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:04:41.516841+05:30
383.63, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:04:51.542007+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:05:01.576712+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:05:11.605658+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:05:21.630782+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:05:31.664616+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:05:41.693348+05:30
383.63, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:05:51.721241+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:06:01.746647+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:06:11.777907+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:06:21.805925+05:30
383.63, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:06:31.832443+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:06:41.860361+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:06:51.880772+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:07:01.904318+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:07:11.934002+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:07:21.961891+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:07:31.991609+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:07:42.028297+05:30
383.63, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:07:52.056466+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:08:02.081774+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:08:12.115686+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:08:22.143712+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:08:32.184395+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:08:42.224592+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:08:52.244287+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:09:02.270333+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:09:12.304370+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:09:22.325836+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:09:32.350906+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:09:42.379423+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:09:52.404230+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:10:02.424836+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:10:12.458634+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:10:22.486708+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:10:32.511952+05:30
379.68, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:10:42.537335+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:10:52.562469+05:30
379.68, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:11:02.580085+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:11:12.615622+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:11:22.643579+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:11:32.668873+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:11:42.692870+05:30
379.68, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:11:52.720733+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:12:02.746185+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:12:12.780479+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:12:22.813808+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:12:32.841616+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:12:42.876718+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:12:52.914292+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:13:02.941969+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:13:12.974957+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:13:23.011160+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:13:33.039152+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:13:43.074276+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:13:53.111231+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:14:03.147393+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:14:13.181144+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:14:23.218806+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:14:33.247045+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:14:43.286014+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:14:53.319864+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:15:03.352877+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:15:13.380867+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:15:23.412829+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:15:33.440629+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:15:43.466093+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:15:53.499954+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:16:03.536843+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:16:13.565731+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:16:23.599820+05:30
379.68, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:16:33.625788+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:16:43.650948+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:16:53.686271+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:17:03.722669+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:17:13.744002+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:17:23.777585+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:17:33.805568+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:17:43.842436+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:17:53.872754+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:18:03.909289+05:30
379.68, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:18:13.937440+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:18:23.971666+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:18:34.009785+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:18:44.037586+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:18:54.072186+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:19:04.101646+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:19:14.129667+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:19:24.163248+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:19:34.200207+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:19:44.237188+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:19:54.273719+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:20:04.310555+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:20:14.338571+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:20:24.364648+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:20:34.398692+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:20:44.435898+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:20:54.464632+05:30
379.68, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:21:04.493331+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:21:14.515919+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:21:24.541014+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:21:34.575482+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:21:44.609885+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:21:54.638094+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:22:04.663131+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:22:14.691947+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:22:24.719476+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:22:34.754952+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:22:44.789229+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:22:54.817471+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:23:04.851819+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:23:14.879086+05:30
382.31, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:23:24.904215+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:23:34.933437+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:23:44.969812+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:23:54.997830+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:24:05.032062+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:24:15.069722+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:24:25.093793+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:24:35.128319+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:24:45.163149+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:24:55.191053+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:25:05.229351+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:25:15.266379+05:30
380.99, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:25:25.291514+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:25:35.326100+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:25:45.360019+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:25:55.388162+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:26:05.404254+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:26:15.435855+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:26:25.463812+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:26:35.479493+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:26:45.513793+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:26:55.534724+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:27:05.559969+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:27:15.594301+05:30
383.63, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:27:25.621931+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:27:35.648244+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:27:45.683465+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:27:55.705166+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:28:05.732794+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:28:15.766021+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:28:25.799743+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:28:35.827722+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:28:45.861508+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:28:55.898337+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:29:05.926303+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:29:15.951421+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:29:25.986699+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:29:36.014904+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:29:46.050309+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:29:56.087475+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:30:06.115652+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:30:16.149834+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:30:26.186811+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:30:36.214815+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:30:46.254528+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:30:56.292333+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:31:06.320364+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:31:16.350561+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:31:26.384932+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:31:36.408206+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:31:46.433413+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:31:56.464280+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:32:06.489583+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:32:16.515806+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:32:26.549655+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:32:36.569054+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:32:46.594371+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:32:56.628406+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:33:06.654184+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:33:16.679478+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:33:26.713797+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:33:36.741623+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:33:46.768976+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:33:56.804795+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:34:06.836682+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:34:16.856562+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:34:26.890677+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:34:36.915326+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:34:46.943295+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:34:56.972722+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:35:07.005284+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:35:17.033189+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:35:27.067487+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:35:37.105263+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:35:47.134100+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:35:57.163237+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:36:07.197874+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:36:17.223164+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:36:27.263423+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:36:37.297207+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:36:47.319189+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:36:57.344498+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:37:07.376043+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:37:17.401189+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:37:27.421543+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:37:37.456031+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:37:47.484110+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:37:57.509355+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:38:07.536145+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:38:17.564127+05:30
