airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:55:27.308657+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:55:37.340469+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:55:47.369260+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:55:57.403247+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:56:07.431515+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:56:17.459405+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:56:27.488002+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:56:37.524372+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:56:47.552456+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:56:57.586453+05:30
341.85, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:57:07.623243+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:57:17.651299+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:57:27.685755+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:57:37.727791+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:57:47.755879+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:57:57.779913+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:58:07.813825+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:58:17.841854+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:58:27.867062+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:58:37.900900+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:58:47.928831+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:58:57.955113+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:59:07.989294+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:59:18.018199+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:59:28.043742+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:59:38.068676+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:59:48.096530+05:30
341.85, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 04:59:58.122593+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:00:08.153949+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:00:18.179226+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:00:28.205390+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:00:38.239177+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:00:48.268841+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:00:58.296618+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:01:08.324388+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:01:18.349527+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:01:28.374825+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:01:38.409128+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:01:48.437687+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:01:58.465612+05:30
339.44, 28.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:02:08.500479+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:02:18.525634+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:02:28.553262+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:02:38.587469+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:02:48.622979+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:02:58.651100+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:03:08.685178+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:03:18.721967+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:03:28.749856+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:03:38.783533+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:03:48.820508+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:03:58.848347+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:04:08.881900+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:04:18.919715+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:04:28.947336+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:04:38.975921+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:04:49.010200+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:05:00.122560+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:05:10.156657+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:05:20.184515+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:05:30.211556+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:05:40.246407+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:05:50.277822+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:06:00.301884+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:06:10.335455+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:06:20.363078+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:06:30.391104+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:06:40.418341+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:06:50.454824+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:07:00.482838+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:07:10.508070+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:07:20.542258+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:07:30.570146+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:07:40.604571+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:07:50.640739+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:08:00.668799+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:08:10.700218+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:08:20.737537+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:08:30.765466+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:08:40.799749+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:08:50.838631+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:09:00.866355+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:09:10.891714+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:09:20.924961+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:09:30.952982+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:09:40.978100+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:09:51.008623+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:10:01.039897+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:10:11.065097+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:10:21.099086+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:10:31.126859+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:10:41.152174+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:10:51.178456+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:11:01.206378+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:11:11.223528+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:11:21.257432+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:11:31.290396+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:11:41.318122+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:11:51.348738+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:12:01.385246+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:12:11.404009+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:12:21.437796+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:12:31.467467+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:12:41.495320+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:12:51.528496+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:13:01.565013+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:13:11.593045+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:13:21.626224+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:13:31.662861+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:13:41.690986+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:13:51.722541+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:14:01.760038+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:14:11.794136+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:14:21.819970+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:14:31.853981+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:14:41.879551+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:14:51.904713+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:15:01.940028+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:15:11.976350+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:15:22.001914+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:15:32.035907+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:15:42.054014+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:15:52.079368+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:16:02.109528+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:16:12.143691+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:16:22.170649+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:16:32.204005+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:16:42.238315+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:16:52.266081+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:17:02.295440+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:17:12.332216+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:17:22.360093+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:17:32.394047+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:17:42.430717+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:17:52.458838+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:18:02.492763+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:18:12.530715+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:18:22.558525+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:18:32.591769+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:18:42.625652+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:18:52.653561+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:19:02.690003+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:19:12.727053+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:19:22.755989+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:19:32.785831+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:19:42.820038+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:19:52.847737+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:20:02.873113+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:20:12.906879+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:20:22.934658+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:20:32.955732+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:20:42.989808+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:20:53.013157+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:21:03.038343+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:21:13.071941+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:21:23.097060+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:21:33.122390+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:21:43.156690+05:30
337.04, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:21:53.184348+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:22:03.212514+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:22:13.247403+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:22:23.275371+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:22:33.294391+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:22:43.328603+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:22:53.358772+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:23:03.386573+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:23:13.417932+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:23:23.454074+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:23:33.482012+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:23:43.515520+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:23:53.552512+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:24:03.581192+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:24:13.608373+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:24:23.644752+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:24:33.672675+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:24:43.700632+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:24:53.734509+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:25:03.762612+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:25:13.787759+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:25:23.821427+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:25:33.849168+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:25:43.874405+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:25:53.908687+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:26:03.937950+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:26:13.963272+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:26:23.997997+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:26:34.022348+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:26:44.047537+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:26:54.081515+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:27:04.099646+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:27:14.124906+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:27:24.158584+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:27:34.187187+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:27:44.214718+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:27:54.250083+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:28:04.283615+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:28:14.308324+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:28:24.341816+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:28:34.378994+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:28:44.404485+05:30
341.85, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:28:54.438710+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:29:04.476148+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:29:14.503044+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:29:24.537928+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:29:34.572924+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:29:44.599470+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:29:54.650175+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:30:04.686757+05:30
341.85, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:30:14.715285+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:30:24.740560+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:30:34.774560+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:30:44.803883+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:30:54.829048+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:31:04.857792+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:31:14.885820+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:31:24.911329+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:31:34.938714+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:31:44.966544+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:31:54.991861+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:32:05.025924+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:32:15.053890+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:32:25.079113+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:32:35.108324+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:32:45.142992+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:32:55.171425+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:33:05.196639+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:33:15.230399+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:33:25.258495+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:33:35.292502+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:33:45.328900+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:33:55.349551+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:34:05.383358+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:34:15.420546+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:34:25.449661+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:34:35.484621+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:34:45.521020+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:34:55.541768+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:35:05.568199+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:35:15.601190+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:35:25.629018+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:35:35.656046+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:35:45.694297+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:35:55.722671+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:36:05.756701+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:36:15.793571+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:36:25.822424+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:36:35.849639+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:36:45.884210+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:36:55.912271+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:37:05.937445+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:37:15.981968+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:37:26.009867+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:37:36.035189+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:37:46.069110+05:30
338.24, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:37:56.096977+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:38:06.133059+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:38:16.168358+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:38:26.204988+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:38:36.224613+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:38:46.258700+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:38:56.288437+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:39:06.316283+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:39:16.350207+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:39:26.387639+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:39:36.413898+05:30
339.44, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:39:46.449550+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:39:56.483344+05:30
340.64, 28.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 05:40:06.511359+05:30
